filetag	runNo	nlexCs	lexCstartW	pChangeIndexation	inputSet	likelihood	SSE	w_ku	w_fi	w_ku_pl	w_fi_pl	predicted_p_fi_wug	experiment_p_fi
24_1_025_37pt5_diffMorph___49	49	24	1	0.25	typeTokenInput_37pt5_diffMorph	-0.00748381279816777	7.331893211874042e-06	1.9000000000000015	0	1.9000000000000015	0	0.1301084743629977	0.45
24_1_01_37pt5_diffMorph___50	50	24	1	0.1	typeTokenInput_37pt5_diffMorph	-0.02154072451320328	7.481126894259766e-05	1.490000000000001	0.04	1.490000000000001	0.04	0.19000156601531282	0.45
24_10_001_37pt5_diffMorph___62	62	24	10	0.01	typeTokenInput_37pt5_diffMorph	-9.15785071790605e-08	1.6047283765857268e-15	1.5200000000000011	0	1.5200000000000011	0	0.17946151940732666	0.45
24_10_025_37pt5_diffMorph___60	60	24	10	0.25	typeTokenInput_37pt5_diffMorph	-4.821623139025704e-08	1.9750534291341804e-16	0.13999999999999999	0	0.13999999999999999	0	0.4650570548417855	0.45
24_10_099_37pt5_diffMorph___61	61	24	10	0.99	typeTokenInput_37pt5_diffMorph	-4.8722540385301164e-08	1.9876212146748026e-16	0.07	0	0.07	0	0.4825071423336103	0.45
24_1_05_37pt5_diffMorph___50	50	24	1	0.5	typeTokenInput_37pt5_diffMorph	-0.0026257772879973666	6.741655989785915e-07	0.5300000000000002	0.060000000000000005	0.5300000000000002	0.060000000000000005	0.38461624360881774	0.45
24_10_05_37pt5_diffMorph___59	59	24	10	0.5	typeTokenInput_37pt5_diffMorph	-4.81632391130582e-08	1.9764195308246697e-16	0.15	0	0.15	0	0.46257015465625045	0.45
2_5_075_37pt5_diffMorph___66	66	2	5	0.75	typeTokenInput_37pt5_diffMorph	-0.0007598966467128097	5.231073846668751e-08	0.12999999999999998	0	0.12999999999999998	0	0.4675456936126812	0.45
2_5_025_37pt5_diffMorph___65	65	2	5	0.25	typeTokenInput_37pt5_diffMorph	-0.0007874309248856492	5.391997752548201e-08	0.3200000000000001	0.02	0.3200000000000001	0.02	0.42555748318834097	0.45
2_5_099_37pt5_diffMorph___64	64	2	5	0.99	typeTokenInput_37pt5_diffMorph	-0.0009906099603462482	8.399136071080377e-08	0.09	0	0.09	0	0.47751517520819986	0.45
24_2_099_37pt5_diffMorph___47	47	24	2	0.99	typeTokenInput_37pt5_diffMorph	-0.0020264024883937816	4.4712758368634426e-07	0.19000000000000003	0.009999999999999997	0.19000000000000003	0.009999999999999997	0.4551211076264199	0.45
24_10_075_37pt5_diffMorph___62	62	24	10	0.75	typeTokenInput_37pt5_diffMorph	-4.8476474883739744e-08	1.9774886740795471e-16	0.09999999999999999	0	0.09999999999999999	0	0.47502081252106	0.45
24_10_005_37pt5_diffMorph___62	62	24	10	0.05	typeTokenInput_37pt5_diffMorph	-1.2746255335110953e-07	3.3535378542724415e-15	1.8900000000000015	0	1.8900000000000015	0	0.13124446943852316	0.45
2_5_005_37pt5_diffMorph___67	67	2	5	0.05	typeTokenInput_37pt5_diffMorph	-0.0011812176755333088	2.311083305889339e-07	1.1900000000000008	0.019999999999999997	1.1900000000000008	0.019999999999999997	0.23685498427314444	0.45
2_5_01_37pt5_diffMorph___65	65	2	5	0.1	typeTokenInput_37pt5_diffMorph	-0.0009415444572996844	7.77494545140473e-08	0.23000000000000007	0.01	0.23000000000000007	0.01	0.44522076489278517	0.45
24_1_075_37pt5_diffMorph___50	50	24	1	0.75	typeTokenInput_37pt5_diffMorph	-0.002105275587736464	3.7020228208499413e-07	0.3000000000000001	0.08	0.3000000000000001	0.08	0.4452207648927852	0.45
24_1_099_37pt5_diffMorph___51	51	24	1	0.99	typeTokenInput_37pt5_diffMorph	-0.0022381047612220913	4.3256747666908055e-07	0.17	0.07	0.17	0.07	0.47502081252106	0.45
2_5_05_37pt5_diffMorph___62	62	2	5	0.5	typeTokenInput_37pt5_diffMorph	-0.0007368613438533745	4.693791360585271e-08	0.11999999999999998	0.01	0.11999999999999998	0.01	0.47252769565540625	0.45
24_2_001_37pt5_diffMorph___61	61	24	2	0.01	typeTokenInput_37pt5_diffMorph	-0.05890346065377963	0.0016019544638975665	4.119999999999957	0.10999999999999999	4.119999999999957	0.10999999999999999	0.01781043164052616	0.45
24_10_01_37pt5_diffMorph___62	62	24	10	0.1	typeTokenInput_37pt5_diffMorph	-4.8628703789118856e-08	2.3464406200379127e-16	0.4300000000000002	0	0.4300000000000002	0	0.3941263315682394	0.45
24_1_001_37pt5_diffMorph___62	62	24	1	0.01	typeTokenInput_37pt5_diffMorph	-0.06607919808847451	0.0012136577978244642	2.4499999999999917	0.3300000000000001	2.4499999999999917	0.3300000000000001	0.10716807048652899	0.45
24_1_025_37pt5_diffMorph___50	50	24	1	0.25	typeTokenInput_37pt5_diffMorph	-0.0034862680331467864	1.8751379231693376e-06	1.5200000000000011	0.04	1.5200000000000011	0.04	0.1854274192929821	0.45
24_1_01_37pt5_diffMorph___51	51	24	1	0.1	typeTokenInput_37pt5_diffMorph	-0.014402940713711223	3.864413340186768e-05	1.1000000000000008	0	1.1000000000000008	0	0.24973989440488228	0.45
24_10_001_37pt5_diffMorph___63	63	24	10	0.01	typeTokenInput_37pt5_diffMorph	-0.015033950321670786	0.0004452305727548531	4.189999999999955	0	4.189999999999955	0	0.014920297792294866	0.45
24_10_025_37pt5_diffMorph___61	61	24	10	0.25	typeTokenInput_37pt5_diffMorph	-4.7925532261431966e-08	2.0793842428530535e-16	0.2900000000000001	0	0.2900000000000001	0	0.42800386706848137	0.45
24_10_099_37pt5_diffMorph___62	62	24	10	0.99	typeTokenInput_37pt5_diffMorph	-4.8722540385301164e-08	1.9876212146748026e-16	0.07	0	0.07	0	0.4825071423336103	0.45
2_5_075_37pt5_diffMorph___67	67	2	5	0.75	typeTokenInput_37pt5_diffMorph	-0.0009583626102234897	7.7918965168261e-08	0.10999999999999999	0.01	0.10999999999999999	0.01	0.47502081252106	0.45
24_10_05_37pt5_diffMorph___60	60	24	10	0.5	typeTokenInput_37pt5_diffMorph	-4.827404581016079e-08	1.9744773974363208e-16	0.15	0.019999999999999997	0.15	0.019999999999999997	0.4675456936126812	0.45
24_1_05_37pt5_diffMorph___51	51	24	1	0.5	typeTokenInput_37pt5_diffMorph	-0.0028685301125269532	7.224991540203111e-07	0.5400000000000003	0.03	0.5400000000000003	0.03	0.3751935255315707	0.45
2_5_025_37pt5_diffMorph___66	66	2	5	0.25	typeTokenInput_37pt5_diffMorph	-0.0007580793565057805	4.9073294183647906e-08	0.16	0.019999999999999997	0.16	0.019999999999999997	0.4650570548417855	0.45
2_5_099_37pt5_diffMorph___65	65	2	5	0.99	typeTokenInput_37pt5_diffMorph	-0.0009660560426527082	8.027774594978514e-08	0.09999999999999999	0.019999999999999997	0.09999999999999999	0.019999999999999997	0.48001065984441826	0.45
24_2_099_37pt5_diffMorph___48	48	24	2	0.99	typeTokenInput_37pt5_diffMorph	-0.0015748063795308859	2.1680399619162683e-07	0.17	0.05	0.17	0.05	0.47003594823542827	0.45
24_10_075_37pt5_diffMorph___63	63	24	10	0.75	typeTokenInput_37pt5_diffMorph	-4.8115064315627576e-08	1.9785762791061668e-16	0.16	0	0.16	0	0.4600851154444343	0.45
2_5_005_37pt5_diffMorph___68	68	2	5	0.05	typeTokenInput_37pt5_diffMorph	-0.0011469871517192115	2.3992678427258435e-07	1.9000000000000012	0.17	1.9000000000000012	0.17	0.15058757974584377	0.45
2_5_01_37pt5_diffMorph___66	66	2	5	0.1	typeTokenInput_37pt5_diffMorph	-0.0009425014966974167	9.224092816698817e-08	0.5200000000000002	0.03	0.5200000000000002	0.03	0.3798935676569098	0.45
24_10_005_37pt5_diffMorph___63	63	24	10	0.05	typeTokenInput_37pt5_diffMorph	-4.799938884670486e-08	1.989800140906227e-16	0.25000000000000006	0.060000000000000005	0.25000000000000006	0.060000000000000005	0.45264238185691075	0.45
24_2_001_37pt5_diffMorph___62	62	24	2	0.01	typeTokenInput_37pt5_diffMorph	-0.034947358116567316	0.0015360526273817455	3.559999999999968	0	3.559999999999968	0	0.027652422322824003	0.45
24_10_01_37pt5_diffMorph___63	63	24	10	0.1	typeTokenInput_37pt5_diffMorph	-6.647758528284653e-08	7.179303516064461e-16	1.1100000000000008	0	1.1100000000000008	0	0.24787088856042971	0.45
24_1_001_37pt5_diffMorph___63	63	24	1	0.01	typeTokenInput_37pt5_diffMorph	-0.14356579447078727	0.01504654777487172	2.759999999999985	0.029999999999999916	2.759999999999985	0.029999999999999916	0.061226162819908864	0.45
24_1_099_37pt5_diffMorph___52	52	24	1	0.99	typeTokenInput_37pt5_diffMorph	-0.002626768502630758	5.749298023524172e-07	0.11999999999999998	0.09999999999999999	0.11999999999999998	0.09999999999999999	0.4950001666600003	0.45
24_1_075_37pt5_diffMorph___51	51	24	1	0.75	typeTokenInput_37pt5_diffMorph	-0.0027063999169002033	6.325102531068918e-07	0.34000000000000014	0.10999999999999999	0.34000000000000014	0.10999999999999999	0.44275214540144436	0.45
2_5_05_37pt5_diffMorph___63	63	2	5	0.5	typeTokenInput_37pt5_diffMorph	-0.0008364117941269585	5.9271941785177004e-08	0.17	0.019999999999999997	0.17	0.019999999999999997	0.46257015465625045	0.45
24_10_001_37pt5_diffMorph___64	64	24	10	0.01	typeTokenInput_37pt5_diffMorph	-0.021227035972986905	0.0001793979647181583	5.459999999999928	0	5.459999999999928	0	0.00423553964084373	0.45
24_1_025_37pt5_diffMorph___51	51	24	1	0.25	typeTokenInput_37pt5_diffMorph	-0.005897389387214283	6.227209777951546e-06	1.1600000000000008	0	1.1600000000000008	0	0.23866728515708943	0.45
24_1_01_37pt5_diffMorph___52	52	24	1	0.1	typeTokenInput_37pt5_diffMorph	-0.012325450477519305	3.072822986264207e-05	0.6400000000000003	0.08	0.6400000000000003	0.08	0.3635474597184336	0.45
24_10_099_37pt5_diffMorph___63	63	24	10	0.99	typeTokenInput_37pt5_diffMorph	-4.863565954933793e-08	1.9834508190270377e-16	0.08	0	0.08	0	0.4800106598444182	0.45
24_10_025_37pt5_diffMorph___62	62	24	10	0.25	typeTokenInput_37pt5_diffMorph	-4.790256962826289e-08	2.024461426346009e-16	0.24000000000000007	0	0.24000000000000007	0	0.44028635073280703	0.45
