filetag	runNo	nlexCs	lexCstartW	pChangeIndexation	inputSet	likelihood	SSE	w_ku	w_fi	w_ku_pl	w_fi_pl	predicted_p_fi_wug	experiment_p_fi
24_5_001_opposing___5	5	24	5	0.01	typeTokenInput_opposing	-0.4003649618407172	0.10077441428185065	3.4999999999999694	0	5.02	6.849999999999961	0.15842417884495466	0.41
24_2_099_4pt7___63	63	24	2	0.99	typeTokenInput_4pt7	-1.2933630997323742	0.13754213681363978	0.20000000000000004	0.02	2.039999999999999	10.399999999999821	0.9997198765510051	0.03
24_5_005_4pt7___94	94	24	5	0.05	typeTokenInput_4pt7	-0.06642289850499702	0.0026583180993652203	1.6800000000000013	0.03	4.820000000000004	4.640000000000008	0.13823827317249437	0.03
24_10_075_4pt7___75	75	24	10	0.75	typeTokenInput_4pt7	-0.0007659288970916043	5.125023768426384e-08	0.22000000000000006	0.01	10.02	9.850000000000003	0.406126897065858	0.03
24_2_075_4pt7___64	64	24	2	0.75	typeTokenInput_4pt7	-0.009138143689610578	6.877350999127541e-05	0.5200000000000002	0.03	7.449999999999884	6.539999999999903	0.1978161114414213	0.03
24_5_099_4pt7___64	64	24	5	0.99	typeTokenInput_4pt7	-0.010141816873110616	8.583588580584308e-06	0.01	0.01	5.0	5.0	0.5	0.03
24_5_01_4pt7___86	86	24	5	0.1	typeTokenInput_4pt7	-0.05648437058115325	0.0030355762924530916	1.0000000000000007	0.24000000000000005	5.239999999999995	3.690000000000028	0.09029814470292252	0.03
24_10_05_4pt7___91	91	24	10	0.5	typeTokenInput_4pt7	-0.001013137156557831	8.571101669308639e-08	0.11999999999999998	0	0	0	0.4700359482354283	0.03
24_5_05_4pt7___71	71	24	5	0.5	typeTokenInput_4pt7	-0.04049700741882328	0.00021600679491092601	0.36000000000000015	0.01	5.219999999999995	5.0	0.361236824851159	0.03
24_2_05_4pt7___68	68	24	2	0.5	typeTokenInput_4pt7	-0.016195083511748185	9.412956731520438e-05	0.6900000000000004	0.09	6.659999999999901	6.139999999999912	0.2460112835510539	0.03
24_2_001_opposing___5	5	24	2	0.01	typeTokenInput_opposing	-0.29707718457141336	0.009549884472180019	2.2299999999999964	0.6600000000000004	1.9099999999999997	2.609999999999987	0.29525430200190705	0.41
24_5_075_4pt7___69	69	24	5	0.75	typeTokenInput_4pt7	-0.01681408800079925	2.9074940314097833e-05	0.26000000000000006	0.01	6.849999999999961	6.579999999999966	0.37285223368680576	0.03
24_5_001_opposing___6	6	24	5	0.01	typeTokenInput_opposing	-0.1258912937160398	0.011482126231731147	2.4199999999999924	0.13999999999999999	5.4899999999999896	5.189999999999996	0.07043673089281795	0.41
24_2_005_4pt7___75	75	24	2	0.05	typeTokenInput_4pt7	-0.6222158313637293	0.15102157087288667	2.020000000000001	0.2	3.269999999999973	3.6599999999999646	0.19309868423321497	0.03
24_5_025_4pt7___78	78	24	5	0.25	typeTokenInput_4pt7	-0.05732037942086822	0.0011588131797154824	1.1600000000000008	0.03	5.229999999999995	5.02	0.20751005855963622	0.03
24_2_01_4pt7___71	71	24	2	0.1	typeTokenInput_4pt7	-0.16483575064839587	0.03515327546922779	1.9200000000000013	0.12999999999999998	4.779999999999941	3.3299999999999716	0.03768789050860698	0.03
24_2_099_4pt7___64	64	24	2	0.99	typeTokenInput_4pt7	-0.0006540743859913359	5.350447708796866e-08	0.24000000000000005	0.009999999999999997	2.039999999999999	2.01	0.4353637081969709	0.03
24_5_005_4pt7___95	95	24	5	0.05	typeTokenInput_4pt7	-0.044513510025106375	0.0006415243950182565	1.8900000000000015	0.09999999999999996	5.0699999999999985	5.129999999999997	0.15058757974584355	0.03
24_10_05_4pt7___92	92	24	10	0.5	typeTokenInput_4pt7	-0.0008554635347420116	6.223019489205928e-08	0.15	0.009999999999999997	10.0	9.850000000000003	0.428003867068482	0.03
24_5_099_4pt7___65	65	24	5	0.99	typeTokenInput_4pt7	-0.009028785927746415	0.00013597376688134644	0.03	0.019999999999999997	7.659999999999943	5.0	0.06476696860678893	0.03
24_10_075_4pt7___76	76	24	10	0.75	typeTokenInput_4pt7	-0.0010063357077031996	8.440800852819041e-08	0.05	0.03	10.0	9.930000000000001	0.4775151752081999	0.03
24_5_01_4pt7___87	87	24	5	0.1	typeTokenInput_4pt7	-0.055380062762098635	0.00205395341859492	1.7300000000000013	0.01	5.179999999999996	5.159999999999997	0.14931293453084363	0.03
24_2_075_4pt7___65	65	24	2	0.75	typeTokenInput_4pt7	-0.01096959038877174	2.5409448418256818e-05	0.46000000000000024	0.009999999999999997	2.429999999999991	2.1699999999999964	0.3295988401911325	0.03
24_5_05_4pt7___72	72	24	5	0.5	typeTokenInput_4pt7	-0.027452726237126888	0.0005666979577924393	0.6300000000000003	0.04	6.349999999999971	5.089999999999998	0.13587289700909733	0.03
24_2_05_4pt7___69	69	24	2	0.5	typeTokenInput_4pt7	-0.017392604336946595	0.0001309608692093669	0.5200000000000002	0.05	6.649999999999901	5.979999999999915	0.24232036099629767	0.03
24_2_001_opposing___6	6	24	2	0.01	typeTokenInput_opposing	-0.5692286224837423	0.05271436100915924	1.5900000000000012	0.8300000000000003	2.889999999999981	3.9099999999999593	0.5646362918030234	0.41
24_5_001_opposing___7	7	24	5	0.01	typeTokenInput_opposing	-0.24897247640411607	0.029565422013891562	2.479999999999991	0.3100000000000001	5.529999999999989	5.289999999999994	0.08241331812791387	0.41
24_5_075_4pt7___70	70	24	5	0.75	typeTokenInput_4pt7	-0.021023135242666476	0.0007873595476993899	0.4200000000000002	0	7.33999999999995	5.039999999999999	0.061803466263591435	0.03
24_5_025_4pt7___79	79	24	5	0.25	typeTokenInput_4pt7	-0.0513910331739683	0.000564373346263918	0.8100000000000005	0.02	5.139999999999997	4.99	0.2809003425836166	0.03
24_2_005_4pt7___76	76	24	2	0.05	typeTokenInput_4pt7	-0.16216021447632703	0.017064334496898904	2.2199999999999966	0	2.9699999999999793	2.1299999999999972	0.04478770304978764	0.03
24_2_01_4pt7___72	72	24	2	0.1	typeTokenInput_4pt7	-0.17499552416468256	0.0346323477737884	1.9500000000000013	0.09	4.7899999999999405	3.319999999999972	0.034556230286277516	0.03
24_2_099_4pt7___65	65	24	2	0.99	typeTokenInput_4pt7	-0.0008310559438986674	3.263477296343516e-07	0.22000000000000006	0.009999999999999997	9.789999999999834	8.919999999999852	0.2535060166623412	0.03
24_10_05_4pt7___93	93	24	10	0.5	typeTokenInput_4pt7	-0.0007069455680357142	4.5169611956457175e-08	0.17	0.019999999999999997	10.0	9.660000000000007	0.37989356765691146	0.03
24_5_005_4pt7___96	96	24	5	0.05	typeTokenInput_4pt7	-0.07907517320811817	0.0005945108984235531	0.8700000000000006	0.8500000000000005	5.299999999999994	4.490000000000011	0.3036450701761694	0.03
24_10_075_4pt7___77	77	24	10	0.75	typeTokenInput_4pt7	-0.0010618771443769227	9.405014634547573e-08	0.04	0.04	0	0	0.5	0.03
24_5_099_4pt7___66	66	24	5	0.99	typeTokenInput_4pt7	-0.008717361349265111	6.343920609669495e-06	0.019999999999999997	0.019999999999999997	5.0	5.0	0.5	0.03
24_5_05_4pt7___73	73	24	5	0.5	typeTokenInput_4pt7	-0.033765139969643705	0.0011325902033264012	0.5400000000000003	0.05	6.459999999999969	5.079999999999998	0.13354172253321586	0.03
24_2_075_4pt7___66	66	24	2	0.75	typeTokenInput_4pt7	-0.00906641876705508	4.80372397564895e-05	0.4100000000000002	0.08	7.399999999999885	6.529999999999903	0.23147521650098568	0.03
24_5_01_4pt7___88	88	24	5	0.1	typeTokenInput_4pt7	-0.04537038704982215	0.001160892205165484	0.9300000000000006	0	5.699999999999985	4.830000000000004	0.14185106490048996	0.03
24_5_001_opposing___8	8	24	5	0.01	typeTokenInput_opposing	-0.40860560476843144	0.09044275002108765	2.2799999999999954	0.03	5.149999999999997	5.649999999999986	0.1480471980316887	0.41
24_2_001_opposing___7	7	24	2	0.01	typeTokenInput_opposing	-0.710610514794147	0.08036796610975883	2.4499999999999917	1.0700000000000007	2.1299999999999972	3.1899999999999746	0.420675747851247	0.41
24_5_025_4pt7___80	80	24	5	0.25	typeTokenInput_4pt7	-0.055038467062381136	0.0013833955174206906	1.1900000000000008	0.009999999999999997	5.329999999999993	4.99	0.17946151940732766	0.03
24_2_05_4pt7___70	70	24	2	0.5	typeTokenInput_4pt7	-0.020798531183850597	8.492738681345199e-05	0.6700000000000004	0.13999999999999999	6.429999999999906	6.0599999999999135	0.2890504973749976	0.03
24_2_005_4pt7___77	77	24	2	0.05	typeTokenInput_4pt7	-0.24469183750338214	0.018621220208606435	3.5899999999999674	0.01	3.0899999999999768	4.489999999999947	0.10156092789763684	0.03
24_5_075_4pt7___71	71	24	5	0.75	typeTokenInput_4pt7	-0.015322889311502491	0.000380452196730953	0.23000000000000007	0.01	7.249999999999952	5.039999999999999	0.08091346721546883	0.03
24_2_01_4pt7___73	73	24	2	0.1	typeTokenInput_4pt7	-0.09600474706569097	0.0021739561983190217	1.8600000000000012	0.30000000000000004	2.6899999999999853	1.6599999999999995	0.06978478287658094	0.03
24_2_099_4pt7___66	66	24	2	0.99	typeTokenInput_4pt7	-0.0018375101830646983	1.766632283083439e-06	0.3000000000000001	0.019999999999999997	8.989999999999851	8.12999999999987	0.2423203609962983	0.03
24_10_05_4pt7___94	94	24	10	0.5	typeTokenInput_4pt7	-0.0007598021466126835	5.0822148391925636e-08	0.17	0	10.03	9.780000000000005	0.396516750135275	0.03
24_5_005_4pt7___97	97	24	5	0.05	typeTokenInput_4pt7	-0.04319567953394474	0.001217443800086193	2.4499999999999917	0.26000000000000006	5.279999999999994	5.579999999999988	0.13124446943852347	0.03
24_10_075_4pt7___78	78	24	10	0.75	typeTokenInput_4pt7	-0.0009439870469728298	7.460221966064387e-08	0.12999999999999998	0	0	0	0.4675456936126812	0.03
24_5_05_4pt7___74	74	24	5	0.5	typeTokenInput_4pt7	-0.04653018453070784	0.0002290431875729597	0.05	0.18000000000000002	5.149999999999997	4.250000000000016	0.31647910626368847	0.03
24_5_099_4pt7___67	67	24	5	0.99	typeTokenInput_4pt7	-0.009857624874062498	0.00017245590915656374	0.08	0	7.79999999999994	5.0	0.05315113639806673	0.03
24_2_075_4pt7___67	67	24	2	0.75	typeTokenInput_4pt7	-0.009164603590330438	6.254011137491378e-05	0.37000000000000016	0.04	7.459999999999884	6.489999999999904	0.2141650169574449	0.03
24_5_01_4pt7___89	89	24	5	0.1	typeTokenInput_4pt7	-0.04461807089415524	0.0011361054204807256	1.1900000000000008	0.01	5.279999999999994	4.660000000000007	0.14185106490048924	0.03
24_5_001_opposing___9	9	24	5	0.01	typeTokenInput_opposing	-0.10489656647812225	0.0009305699816588809	1.7600000000000013	0.18	5.099999999999998	6.169999999999975	0.37519352553156493	0.41
24_5_025_4pt7___81	81	24	5	0.25	typeTokenInput_4pt7	-0.033498394134678734	0.00041170832555920985	0.6300000000000003	0.019999999999999997	5.94999999999998	5.0	0.17364664701900778	0.03
24_2_001_opposing___8	8	24	2	0.01	typeTokenInput_opposing	-0.27733036754110013	0.008156468694440058	1.9100000000000013	0.6200000000000003	2.9699999999999793	2.92999999999998	0.20915936521306328	0.41
24_2_05_4pt7___71	71	24	2	0.5	typeTokenInput_4pt7	-0.01694146309464126	0.00012793738655761722	0.7000000000000004	0	2.789999999999983	2.429999999999991	0.2573094546973157	0.03
24_2_005_4pt7___78	78	24	2	0.05	typeTokenInput_4pt7	-0.22486673279227318	0.013634958250041782	2.869999999999983	0	3.5799999999999663	4.479999999999947	0.12238888682304862	0.03
24_2_01_4pt7___74	74	24	2	0.1	typeTokenInput_4pt7	-0.15686491652119808	0.004563751587658878	2.5199999999999902	0.03	4.82999999999994	5.339999999999929	0.12131883789173672	0.03
24_2_099_4pt7___67	67	24	2	0.99	typeTokenInput_4pt7	-0.00048551057194294226	5.202846695824406e-08	0.21000000000000005	0.03	10.299999999999823	9.659999999999837	0.3057636598919721	0.03
24_5_075_4pt7___72	72	24	5	0.75	typeTokenInput_4pt7	-0.03437530038252614	0.00019424978859247996	0.2900000000000001	0.01	6.999999999999957	6.789999999999962	0.3798935676569109	0.03
24_10_05_4pt7___95	95	24	10	0.5	typeTokenInput_4pt7	-0.0007088749604361959	4.562614046052086e-08	0.25000000000000006	0.02	10.0	9.750000000000005	0.3822521252307522	0.03
24_5_005_4pt7___98	98	24	5	0.05	typeTokenInput_4pt7	-0.057829446062677994	0.0019210649576282747	2.2199999999999966	0.12999999999999998	5.229999999999995	5.609999999999987	0.1531637157650855	0.03
24_10_075_4pt7___79	79	24	10	0.75	typeTokenInput_4pt7	-0.0011366229896853167	1.0798858586268399e-07	0.009999999999999997	0.04	9.99	9.99	0.5074994375506202	0.03
24_5_01_4pt7___90	90	24	5	0.1	typeTokenInput_4pt7	-0.04458503151831229	0.0003920626033445928	1.290000000000001	0	5.02	4.940000000000001	0.20261984643113057	0.03
24_5_05_4pt7___75	75	24	5	0.5	typeTokenInput_4pt7	-0.10563432682564655	0.0014676491970376927	0.5300000000000002	0.01	5.2099999999999955	6.079999999999977	0.5866175789173255	0.03
24_2_075_4pt7___68	68	24	2	0.75	typeTokenInput_4pt7	-0.009006560644150162	3.4624859492831174e-05	0.3300000000000001	0.08	7.379999999999885	6.569999999999903	0.25730945469731753	0.03
24_5_099_4pt7___68	68	24	5	0.99	typeTokenInput_4pt7	-0.009285941635067243	0.00015312019577178913	0.07	0	7.8399999999999395	5.01	0.0521535630784207	0.03
24_5_001_opposing___10	10	24	5	0.01	typeTokenInput_opposing	-0.095612719830936	0.0008415403424299045	1.7700000000000011	0.7200000000000004	5.099999999999998	5.719999999999985	0.3941263315682361	0.41
24_2_001_opposing___9	9	24	2	0.01	typeTokenInput_opposing	-0.6334316613813706	0.04939988521147259	1.300000000000001	0.43000000000000016	4.049999999999956	4.919999999999938	0.49999999999999517	0.41
24_5_025_4pt7___82	82	24	5	0.25	typeTokenInput_4pt7	-0.05192252877369412	0.0003121616317955612	0.6000000000000003	0.06999999999999998	5.229999999999995	5.0	0.3186462662109754	0.03
24_2_05_4pt7___72	72	24	2	0.5	typeTokenInput_4pt7	-0.017616971646174154	0.00019936614248342884	0.8100000000000005	0.04	2.759999999999984	2.139999999999997	0.19940775684867051	0.03
24_2_01_4pt7___75	75	24	2	0.1	typeTokenInput_4pt7	-0.19234266977867198	0.05025743465225749	2.109999999999999	0.13999999999999999	4.539999999999946	2.8299999999999823	0.024602428402740333	0.03
24_2_005_4pt7___79	79	24	2	0.05	typeTokenInput_4pt7	-0.30338686406326804	0.01008515937062923	3.659999999999966	0.03	3.029999999999978	4.969999999999937	0.15577584012374646	0.03
24_5_075_4pt7___73	73	24	5	0.75	typeTokenInput_4pt7	-0.02082104771817671	0.0007424610572210913	0.3200000000000001	0.01	7.249999999999952	5.079999999999998	0.07727220213666315	0.03
24_2_099_4pt7___68	68	24	2	0.99	typeTokenInput_4pt7	-0.00041822665634521646	2.127933404612344e-08	0.3000000000000001	0.019999999999999997	2.0199999999999996	2.01	0.42800386706848137	0.03
24_5_005_4pt7___99	99	24	5	0.05	typeTokenInput_4pt7	-0.03686888501735603	0.000512096816887479	1.430000000000001	0.09999999999999999	5.029999999999999	4.420000000000012	0.1256478565153469	0.03
24_10_05_4pt7___96	96	24	10	0.5	typeTokenInput_4pt7	-0.0007489022834329694	4.953755780160397e-08	0.22000000000000003	0.03	9.99	9.750000000000005	0.39412633156824034	0.03
24_2_075_4pt7___69	69	24	2	0.75	typeTokenInput_4pt7	-0.011548267993783373	2.1936517704979548e-05	0.3200000000000001	0.01	2.3599999999999923	2.1099999999999977	0.36354745971843483	0.03
24_10_075_4pt7___80	80	24	10	0.75	typeTokenInput_4pt7	-0.0009192779065122426	7.093609810832784e-08	0.19000000000000003	0.019999999999999997	0	0	0.457602059225649	0.03
24_5_01_4pt7___91	91	24	5	0.1	typeTokenInput_4pt7	-0.06157412819744266	0.003288343032733571	0.7700000000000005	0.02	5.029999999999999	3.880000000000024	0.1301084743630006	0.03
24_5_001_opposing___11	11	24	5	0.01	typeTokenInput_opposing	-0.2968789568124984	0.03349367840831075	2.259999999999996	0.42000000000000015	5.099999999999998	4.400000000000013	0.07310117342237948	0.41
24_5_05_4pt7___76	76	24	5	0.5	typeTokenInput_4pt7	-0.03455442506318995	0.00020226347436007569	0.5100000000000002	0.009999999999999997	5.239999999999995	5.039999999999999	0.3318122278318349	0.03
24_5_099_4pt7___69	69	24	5	0.99	typeTokenInput_4pt7	-0.009882351848515644	0.00016908473797008455	0.060000000000000005	0	7.709999999999942	5.0	0.05896701346479499	0.03
24_2_001_opposing___10	10	24	2	0.01	typeTokenInput_opposing	-0.2518813752798499	0.006486634206044434	1.320000000000001	0.17999999999999994	3.4199999999999697	3.319999999999972	0.22443598573092668	0.41
24_2_05_4pt7___73	73	24	2	0.5	typeTokenInput_4pt7	-0.020844476482047156	0.00010533877896867938	0.8400000000000005	0.09999999999999999	6.349999999999907	6.049999999999914	0.26114999391575205	0.03
24_2_099_4pt7___69	69	24	2	0.99	typeTokenInput_4pt7	-0.0012844137169096275	1.055587874528543e-06	0.22000000000000003	0.05	9.429999999999842	8.419999999999863	0.23505219623623919	0.03
24_5_025_4pt7___83	83	24	5	0.25	typeTokenInput_4pt7	-0.05460426629868708	0.00047121444770568277	0.7100000000000004	0.07	5.2599999999999945	5.039999999999999	0.29733934565526937	0.03
24_5_075_4pt7___74	74	24	5	0.75	typeTokenInput_4pt7	-0.016950545421419105	0.00037450645614801377	0.18000000000000002	0.01	6.989999999999958	5.049999999999999	0.10812866676200757	0.03
24_2_005_4pt7___80	80	24	2	0.05	typeTokenInput_4pt7	-0.22648243013279606	0.025528136095315946	3.3499999999999726	0.10999999999999999	2.3899999999999917	3.2899999999999725	0.08786391482930186	0.03
24_2_01_4pt7___76	76	24	2	0.1	typeTokenInput_4pt7	-0.14593462640478932	0.00700180089422559	2.3799999999999932	0.01	4.919999999999938	5.089999999999934	0.09975048911968538	0.03
24_10_05_4pt7___97	97	24	10	0.5	typeTokenInput_4pt7	-0.0010111290600956862	8.539387142217443e-08	0.12999999999999998	0.01	9.99	10.01	0.47502081252105965	0.03
24_5_005_4pt7___100	100	24	5	0.05	typeTokenInput_4pt7	-0.16381176585090212	0.023367809543137805	1.310000000000001	0.04	4.970000000000001	3.4300000000000335	0.05678618080879022	0.03
24_5_01_4pt7___92	92	24	5	0.1	typeTokenInput_4pt7	-0.04218269849715969	0.0006986023543918895	0.8300000000000005	0.01	5.419999999999991	4.470000000000011	0.14554232893696778	0.03
24_10_075_4pt7___81	81	24	10	0.75	typeTokenInput_4pt7	-0.0009141203831261065	7.026748733070976e-08	0.08	0	10.02	9.900000000000002	0.4501660026875227	0.03
24_2_075_4pt7___70	70	24	2	0.75	typeTokenInput_4pt7	-0.008824624573770744	3.981091500765422e-05	0.5900000000000003	0.05	7.329999999999886	6.649999999999901	0.22793645057321882	0.03
24_5_001_opposing___12	12	24	5	0.01	typeTokenInput_opposing	-0.08804589066593282	0.0008317841205184185	1.8000000000000014	0.9600000000000004	5.419999999999991	5.699999999999985	0.3635474597184321	0.41
24_5_05_4pt7___77	77	24	5	0.5	typeTokenInput_4pt7	-0.01627801315604715	0.00013466922204996877	0.4100000000000002	0.04	6.87999999999996	6.039999999999978	0.2297010509534013	0.03
24_2_001_opposing___11	11	24	2	0.01	typeTokenInput_opposing	-0.621277892727777	0.04182942358159886	1.650000000000001	0.3900000000000002	2.839999999999982	4.669999999999943	0.6387631751488327	0.41
24_5_099_4pt7___70	70	24	5	0.99	typeTokenInput_4pt7	-0.008006645962548721	0.00011148351863824397	0.05	0	7.82999999999994	5.0	0.053151136398066776	0.03
24_5_025_4pt7___84	84	24	5	0.25	typeTokenInput_4pt7	-0.055467917380900865	0.0017475616719153247	0.6700000000000004	0.04	5.689999999999985	4.800000000000004	0.17946151940732963	0.03
24_2_005_4pt7___81	81	24	2	0.05	typeTokenInput_4pt7	-0.16591128473178446	0.008853848474056632	2.199999999999997	0.29000000000000004	3.229999999999974	2.3399999999999928	0.057324175898869914	0.03
24_2_099_4pt7___70	70	24	2	0.99	typeTokenInput_4pt7	-0.0003746653565739906	3.887153740563438e-08	0.23000000000000004	0.03	10.549999999999818	9.849999999999833	0.2890504973749989	0.03
24_2_05_4pt7___74	74	24	2	0.5	typeTokenInput_4pt7	-0.017601901252497467	0.00024985813766441046	0.7800000000000005	0.03	6.6999999999999	5.969999999999915	0.18542741929298462	0.03
24_10_05_4pt7___98	98	24	10	0.5	typeTokenInput_4pt7	-0.0007463115150780822	4.943008420049502e-08	0.22000000000000006	0.01	9.99	9.780000000000005	0.3965167501352746	0.03
24_5_075_4pt7___75	75	24	5	0.75	typeTokenInput_4pt7	-0.013177085134126333	3.4377971360684406e-05	0.34000000000000014	0	7.119999999999955	6.639999999999965	0.30576365989197174	0.03
24_2_01_4pt7___77	77	24	2	0.1	typeTokenInput_4pt7	-1.3532882939720094	0.1915596696071612	2.07	0.019999999999999997	3.8999999999999595	6.0599999999999135	0.527472304344582	0.03
24_5_005_opposing___1	1	24	5	0.05	typeTokenInput_opposing	-0.12655559413624073	0.0018822833698096367	1.4600000000000009	0.7400000000000004	3.880000000000024	5.159999999999997	0.63645254028156	0.41
24_10_075_4pt7___82	82	24	10	0.75	typeTokenInput_4pt7	-0.0010000910191125551	8.336877919029974e-08	0.07	0.01	9.99	9.97	0.4800106598444182	0.03
24_5_01_4pt7___93	93	24	5	0.1	typeTokenInput_4pt7	-0.06123141033963253	0.0012431047452767688	1.0300000000000007	0.03999999999999997	5.169999999999996	4.830000000000004	0.20915936521306436	0.03
24_2_075_4pt7___71	71	24	2	0.75	typeTokenInput_4pt7	-0.010386429749678605	4.829094047634621e-05	0.4500000000000002	0.07	7.199999999999889	6.459999999999905	0.2460112835510549	0.03
24_5_001_opposing___13	13	24	5	0.01	typeTokenInput_opposing	-0.3420400347169057	0.042018268625292315	3.039999999999979	0.23000000000000007	4.920000000000002	5.299999999999994	0.0809134672154663	0.41
24_5_099_4pt7___71	71	24	5	0.99	typeTokenInput_4pt7	-0.00857818803735142	0.00013865175626485334	0.07	0.019999999999999997	8.25999999999993	5.0	0.03522971920592383	0.03
24_5_05_4pt7___78	78	24	5	0.5	typeTokenInput_4pt7	-0.020832963052018972	8.216322516371094e-05	0.24000000000000005	0.07	6.2899999999999725	5.0	0.18846732521382367	0.03
24_2_001_opposing___12	12	24	2	0.01	typeTokenInput_opposing	-0.5042474109969661	0.03291248683940044	2.2699999999999956	0.1499999999999999	2.369999999999992	3.7099999999999635	0.3143198860617409	0.41
24_2_099_4pt7___71	71	24	2	0.99	typeTokenInput_4pt7	-0.0006914073383392518	1.839051089869332e-07	0.23000000000000004	0.02	9.94999999999983	9.149999999999848	0.2669798507611456	0.03
24_5_025_4pt7___85	85	24	5	0.25	typeTokenInput_4pt7	-0.04525833231563123	0.0014198408703898439	0.8400000000000005	0.07	5.849999999999982	4.940000000000001	0.15709546888545523	0.03
24_2_005_4pt7___82	82	24	2	0.05	typeTokenInput_4pt7	-0.23750669705629388	0.06057150587091177	2.149999999999998	0.03	4.269999999999952	3.1999999999999744	0.039543779550953874	0.03
24_10_05_4pt7___99	99	24	10	0.5	typeTokenInput_4pt7	-0.0009453664085464094	7.493113887991863e-08	0.17	0	0	0	0.457602059225649	0.03
24_2_05_4pt7___75	75	24	2	0.5	typeTokenInput_4pt7	-0.015453018566519745	0.00013531873662343182	0.8700000000000006	0.11999999999999998	6.719999999999899	6.139999999999912	0.20915936521306522	0.03
24_5_075_4pt7___76	76	24	5	0.75	typeTokenInput_4pt7	-0.018933621742694275	0.0005645743485845703	0.3200000000000001	0	7.189999999999953	5.099999999999998	0.08241331812791615	0.03
24_5_005_opposing___2	2	24	5	0.05	typeTokenInput_opposing	-0.15796815067331005	0.0023655312003241	0.9100000000000006	0.8400000000000005	5.129999999999997	5.47999999999999	0.5695462239392273	0.41
24_2_01_4pt7___78	78	24	2	0.1	typeTokenInput_4pt7	-0.2331578764576064	0.07582632325828073	2.669999999999987	0.07	4.489999999999947	2.9599999999999795	0.015828313967090547	0.03
24_5_01_4pt7___94	94	24	5	0.1	typeTokenInput_4pt7	-0.05408838694008126	0.00286222555212694	0.9100000000000006	0.02	5.159999999999997	3.8400000000000247	0.09885607317817185	0.03
24_2_075_4pt7___72	72	24	2	0.75	typeTokenInput_4pt7	-0.010482470311038288	6.470393837207008e-05	0.35000000000000014	0.060000000000000005	7.269999999999888	6.369999999999907	0.2332589357714605	0.03
24_5_001_opposing___14	14	24	5	0.01	typeTokenInput_opposing	-0.36279943433283107	0.07553006616281548	2.1299999999999986	0.3599999999999999	4.960000000000001	4.880000000000003	0.13587289700909452	0.41
24_2_001_opposing___13	13	24	2	0.01	typeTokenInput_opposing	-0.34810974322266197	0.014545287779807134	3.869999999999962	0.5500000000000003	1.8599999999999997	4.139999999999954	0.26114999391574983	0.41
24_10_075_4pt7___83	83	24	10	0.75	typeTokenInput_4pt7	-0.0008637218101439465	6.310815134840999e-08	0.15	0.01	10.0	9.870000000000003	0.43290709503454616	0.03
24_5_05_4pt7___79	79	24	5	0.5	typeTokenInput_4pt7	-0.02404612674626509	0.00029622195737134924	0.5200000000000002	0.09	6.38999999999997	4.98	0.13705129257546317	0.03
24_5_099_4pt7___72	72	24	5	0.99	typeTokenInput_4pt7	-0.010773867417716755	0.00021021681113719942	0.060000000000000005	0.01	7.879999999999939	5.01	0.05117370091709463	0.03
24_10_05_4pt7___100	100	24	10	0.5	typeTokenInput_4pt7	-0.0009614611646392151	7.723448756701726e-08	0.16	0.019999999999999997	0	0	0.4650570548417855	0.03
24_5_025_4pt7___86	86	24	5	0.25	typeTokenInput_4pt7	-0.053399418750657256	0.000543240204090297	0.8800000000000006	0.060000000000000005	5.199999999999996	5.0699999999999985	0.27888482197713726	0.03
24_5_075_4pt7___77	77	24	5	0.75	typeTokenInput_4pt7	-0.026566830507963064	0.0012345761104703772	0.36000000000000015	0	7.169999999999954	5.0	0.07378164660246844	0.03
24_2_05_4pt7___76	76	24	2	0.5	typeTokenInput_4pt7	-0.01677572301021403	0.00020206580987913893	0.9700000000000006	0.03	6.639999999999901	6.089999999999913	0.18392172741950596	0.03
24_2_005_4pt7___83	83	24	2	0.05	typeTokenInput_4pt7	-0.15051512803483613	0.006874745797644443	2.959999999999981	0.25	2.3899999999999917	2.3899999999999917	0.0623858513799955	0.03
24_2_099_4pt7___72	72	24	2	0.99	typeTokenInput_4pt7	-0.0010272373344659674	7.909675793092497e-07	0.19000000000000003	0.01	9.699999999999836	8.629999999999859	0.22270013882531287	0.03
24_5_005_opposing___3	3	24	5	0.05	typeTokenInput_opposing	-0.08277517118123348	0.0008068973837786857	1.420000000000001	0.34000000000000014	4.5100000000000104	5.369999999999992	0.4452207648927805	0.41
24_2_01_4pt7___79	79	24	2	0.1	typeTokenInput_4pt7	-0.1638012795892327	0.005243706808647686	2.619999999999988	0	4.7899999999999405	5.309999999999929	0.10909682119561298	0.03
24_5_01_4pt7___95	95	24	5	0.1	typeTokenInput_4pt7	-0.0601364439756193	0.0008028723723608687	0.3500000000000001	0.6000000000000003	5.189999999999996	3.6500000000000288	0.2158528108225203	0.03
24_5_001_opposing___15	15	24	5	0.01	typeTokenInput_opposing	-0.18974220744214584	0.0035738112264055034	1.6500000000000012	1.2000000000000006	5.299999999999994	5.5399999999999885	0.4476920904256735	0.41
24_10_075_4pt7___84	84	24	10	0.75	typeTokenInput_4pt7	-0.0009436834092964754	7.427529654485848e-08	0.04	0	10.01	9.900000000000002	0.46257015465625123	0.03
