filetag	runNo	nlexCs	lexCstartW	pChangeIndexation	inputSet	likelihood	SSE	w_ku	w_fi	w_ku_pl	w_fi_pl	predicted_p_fi_wug	experiment_p_fi
2_5_099_4pt7___55	55	2	5	0.99	typeTokenInput_4pt7	-0.002529280992272924	5.539539998777291e-07	0.01	0.019999999999999997	5.0	5.0	0.5024999791668749	0.03
2_2_05_4pt7___57	57	2	2	0.5	typeTokenInput_4pt7	-0.005580350209974522	7.144841093749624e-06	0.5800000000000003	0.17	2.3499999999999925	1.94	0.305763659891971	0.03
2_2_025_12pt5___58	58	2	2	0.25	typeTokenInput_12pt5	-0.010291027566709254	3.7464260024892046e-05	0.5300000000000002	0.09999999999999999	7.789999999999877	7.109999999999891	0.2478708885604326	0.11
12_10_001_50___62	62	12	10	0.01	typeTokenInput_50	-0.003148959090429564	1.6642972391742748e-06	1.9100000000000013	0.5000000000000002	9.99	10.259999999999994	0.24232036099629375	0.5
12_10_005_50___63	63	12	10	0.05	typeTokenInput_50	-0.0015610002187523319	3.0112326422466233e-07	0.15	0.9600000000000006	9.880000000000003	9.850000000000003	0.6856801139382541	0.5
12_10_099_50___66	66	12	10	0.99	typeTokenInput_50	-0.0007992840253589342	5.634866810684878e-08	0.01	0.019999999999999997	10.0	10.0	0.5024999791668749	0.5
12_2_075_50___65	65	12	2	0.75	typeTokenInput_50	-0.004849637802112808	1.9719996361903913e-06	0.060000000000000005	0.08	8.489999999999862	8.52999999999986	0.5149955016194098	0.5
12_2_025_50___63	63	12	2	0.25	typeTokenInput_50	-0.013981179927530882	2.621678101352033e-05	0.18999999999999995	0.4000000000000002	2.369999999999992	3.0199999999999783	0.7026606543447286	0.5
12_2_05_50___64	64	12	2	0.5	typeTokenInput_50	-0.005623426296724443	2.641197217947977e-06	0.08	0.2800000000000001	8.409999999999863	8.309999999999865	0.5249791874789403	0.5
24_2_025_exaggerated___70	70	24	2	0.25	typeTokenInput_exaggerated	-0.015256928329464214	3.782668715950844e-05	0.7800000000000005	0.23000000000000007	7.399999999999885	7.15999999999989	0.3121686694171606	0.22
12_2_001_exaggerated___52	52	12	2	0.01	typeTokenInput_exaggerated	-0.15680310495892552	0.005836597799306972	2.0899999999999994	0.5600000000000003	5.789999999999919	5.929999999999916	0.19940775684866813	0.22
24_5_075_4pt7___81	81	24	5	0.75	typeTokenInput_4pt7	-0.003610139988505013	4.5692484619200656e-06	0.25000000000000006	0.04	8.28999999999993	7.519999999999946	0.27289178365887373	0.03
24_2_05_exaggerated___74	74	24	2	0.5	typeTokenInput_exaggerated	-0.00973971861206878	1.976314780191603e-05	0.3100000000000001	0.16	8.199999999999868	7.5099999999998825	0.30153478399746425	0.22
2_2_01_12pt5___60	60	2	2	0.1	typeTokenInput_12pt5	-0.012516540842268064	2.8975064144702353e-05	1.5800000000000012	0.09999999999999999	6.969999999999894	7.319999999999887	0.24416110090520118	0.11
2_2_05_4pt7___58	58	2	2	0.5	typeTokenInput_4pt7	-0.00841435309153828	6.276498290744466e-06	0.3800000000000001	0.23000000000000004	0	0	0.4625701546562505	0.03
24_2_01_exaggerated___67	67	24	2	0.1	typeTokenInput_exaggerated	-0.03655661064650933	0.00033108612841698583	1.5300000000000011	0.2900000000000001	6.409999999999906	7.14999999999989	0.37754066879814147	0.22
2_5_099_4pt7___56	56	2	5	0.99	typeTokenInput_4pt7	-0.0009476233941223697	1.0435843766830899e-07	0.060000000000000005	0	9.749999999999899	9.279999999999909	0.37051688803260735	0.03
2_2_025_12pt5___59	59	2	2	0.25	typeTokenInput_12pt5	-0.007171461986453885	1.238794456518635e-05	1.0400000000000007	0.13999999999999999	0	0	0.28905049737499594	0.11
12_10_001_50___63	63	12	10	0.01	typeTokenInput_50	-0.00272185355475551	1.001077410675252e-06	0.3100000000000001	1.5500000000000012	9.730000000000006	9.810000000000004	0.7891817065222526	0.5
12_10_005_50___64	64	12	10	0.05	typeTokenInput_50	-0.0015536821031081516	2.2766332376204423e-07	0.4900000000000002	0.24000000000000005	9.850000000000003	9.97	0.4675456936126806	0.5
12_10_099_50___67	67	12	10	0.99	typeTokenInput_50	-0.0008786719561150205	6.68203407204645e-08	0.05	0.01	10.0	10.259999999999994	0.5547792351072132	0.5
12_2_075_50___66	66	12	2	0.75	typeTokenInput_50	-0.00296439643854352	7.761193930442509e-07	0.12999999999999998	0	9.06999999999985	8.989999999999851	0.447692090425675	0.5
12_2_05_50___65	65	12	2	0.5	typeTokenInput_50	-0.00698380354753612	4.2453050715596975e-06	0.09	0.09999999999999999	8.239999999999867	8.08999999999987	0.4650570548417863	0.5
12_2_025_50___64	64	12	2	0.25	typeTokenInput_50	-0.00795956365771414	6.899706173563221e-06	0.42000000000000015	0.08	8.289999999999866	8.09999999999987	0.3705168880326061	0.5
24_2_025_exaggerated___71	71	24	2	0.25	typeTokenInput_exaggerated	-0.014290285618668068	3.454497588561062e-05	1.0300000000000007	0.26000000000000006	7.4199999999998845	7.299999999999887	0.29110982743388036	0.22
12_2_001_exaggerated___53	53	12	2	0.01	typeTokenInput_exaggerated	-0.1121444952656108	0.002626724274259067	5.0599999999999365	0.02	3.7599999999999625	4.859999999999939	0.019077197315258906	0.22
24_5_075_4pt7___82	82	24	5	0.75	typeTokenInput_4pt7	-0.003175188583319176	1.04818675338209e-06	0.24000000000000005	0.01	8.519999999999925	8.229999999999931	0.3728522336868058	0.03
24_2_05_exaggerated___75	75	24	2	0.5	typeTokenInput_exaggerated	-0.01515919245479738	5.604417607597789e-05	0.44000000000000017	0.08	7.919999999999874	7.209999999999889	0.25540308417252705	0.22
2_2_01_12pt5___61	61	2	2	0.1	typeTokenInput_12pt5	-0.0116937807559273	1.4581632235045118e-05	0.26000000000000006	1.1000000000000008	2.239999999999995	0	0.19781611144141914	0.11
2_2_05_4pt7___59	59	2	2	0.5	typeTokenInput_4pt7	-0.00524782190092545	9.259596064884095e-06	0.6000000000000003	0.05	2.3099999999999934	1.92	0.2809003425836174	0.03
2_5_099_4pt7___57	57	2	5	0.99	typeTokenInput_4pt7	-0.01128879633764524	0.000251167117106662	0.03	0	9.479999999999905	4.99	0.01077173004514265	0.03
24_2_01_exaggerated___68	68	24	2	0.1	typeTokenInput_exaggerated	-0.054895227746742	0.0008069715465428738	1.8700000000000012	0.6600000000000004	5.199999999999932	3.269999999999973	0.041487119301697455	0.22
2_2_025_12pt5___60	60	2	2	0.25	typeTokenInput_12pt5	-0.00797613318103033	1.0522351520715116e-05	0.6500000000000004	0.10999999999999999	2.7699999999999836	2.4799999999999898	0.3036450701761671	0.11
12_10_001_50___64	64	12	10	0.01	typeTokenInput_50	-0.002996459031753029	1.0340009446192982e-06	1.690000000000001	0.38000000000000017	9.54000000000001	9.910000000000002	0.28090034258361446	0.5
12_10_005_50___65	65	12	10	0.05	typeTokenInput_50	-0.001493856771744001	2.5000339522131e-07	0.13999999999999999	0.7500000000000004	9.99	9.860000000000003	0.6177478747692494	0.5
12_2_075_50___67	67	12	2	0.75	typeTokenInput_50	-0.003643132557060504	1.110523730499073e-06	0.04	0.09999999999999999	2.289999999999994	2.3499999999999925	0.5299640517645714	0.5
12_10_099_50___68	68	12	10	0.99	typeTokenInput_50	-0.0008733593287085074	6.642278874321163e-08	0.01	0.03	10.01	10.0	0.5024999791668748	0.5
12_2_05_50___66	66	12	2	0.5	typeTokenInput_50	-0.006084121557849335	3.0839293865885866e-06	0.08	0.13999999999999999	8.299999999999866	8.259999999999867	0.5049998333400001	0.5
12_2_025_50___65	65	12	2	0.25	typeTokenInput_50	-0.009279862085402277	8.499010345388138e-06	0.2900000000000001	0.07	3.2999999999999723	3.069999999999977	0.3893607660507792	0.5
24_2_025_exaggerated___72	72	24	2	0.25	typeTokenInput_exaggerated	-0.017818251912222475	5.447697598512721e-05	0.7200000000000004	0.2	3.2899999999999725	2.8099999999999827	0.26894142136999705	0.22
12_2_001_exaggerated___54	54	12	2	0.01	typeTokenInput_exaggerated	-0.12536527802945696	0.0030911297303001808	3.179999999999976	0.11999999999999998	4.739999999999942	5.479999999999926	0.08948005933356207	0.22
24_5_075_4pt7___83	83	24	5	0.75	typeTokenInput_4pt7	-0.0028493104317584383	5.6261952515397136e-06	0.25000000000000006	0	8.629999999999923	7.639999999999944	0.2244359857309302	0.03
2_2_01_12pt5___62	62	2	2	0.1	typeTokenInput_12pt5	-0.04158554283243495	0.0010967375002359885	1.430000000000001	0.16999999999999998	3.789999999999962	2.45999999999999	0.06978478287658182	0.11
2_2_05_4pt7___60	60	2	2	0.5	typeTokenInput_4pt7	-0.004967958559119679	1.2767796095635572e-05	0.43000000000000016	0.10999999999999999	7.9799999999998725	7.14999999999989	0.24048908305089228	0.03
24_2_05_exaggerated___76	76	24	2	0.5	typeTokenInput_exaggerated	-0.010865576657612255	2.644162615218372e-05	0.6100000000000003	0.09	8.05999999999987	7.549999999999882	0.263084104166582	0.22
2_5_099_4pt7___58	58	2	5	0.99	typeTokenInput_4pt7	-0.008800062747565954	0.00015309862687213006	0.02	0	9.7099999999999	5.0	0.00874924607264794	0.03
24_2_01_exaggerated___69	69	24	2	0.1	typeTokenInput_exaggerated	-0.04625822865361849	0.0006069112410694453	1.9700000000000013	0.060000000000000005	6.7099999999999	6.779999999999898	0.13705129257545937	0.22
2_2_025_12pt5___61	61	2	2	0.25	typeTokenInput_12pt5	-0.009126963903051651	2.460237239664507e-05	1.0900000000000007	0.09999999999999999	7.60999999999988	7.409999999999885	0.23325893577145762	0.11
12_10_005_50___66	66	12	10	0.05	typeTokenInput_50	-0.0014937391463571272	2.1573080216597694e-07	0.3800000000000001	0.11999999999999998	9.940000000000001	9.920000000000002	0.4304537760607708	0.5
12_10_001_50___65	65	12	10	0.01	typeTokenInput_50	-0.002394384048911233	2.5402614131776005e-06	1.350000000000001	1.1900000000000006	8.650000000000029	7.830000000000046	0.27289178365887395	0.5
12_2_075_50___68	68	12	2	0.75	typeTokenInput_50	-0.0030637391982760815	8.110990391589895e-07	0.060000000000000005	0.11999999999999998	9.06999999999985	8.899999999999853	0.47252769565540687	0.5
12_2_05_50___67	67	12	2	0.5	typeTokenInput_50	-0.006006213185066882	3.0181170942996747e-06	0.15	0.08	8.249999999999867	8.339999999999865	0.5049998333399992	0.5
12_2_025_50___66	66	12	2	0.25	typeTokenInput_50	-0.009557511814429126	9.428085104668567e-06	0.41000000000000014	0.09999999999999996	8.039999999999871	7.8899999999998744	0.38698582386066516	0.5
12_10_099_50___69	69	12	10	0.99	typeTokenInput_50	-0.0009978171197228829	8.542477913440387e-08	0.03	0.01	10.0	10.159999999999997	0.5349429451582138	0.5
24_2_025_exaggerated___73	73	24	2	0.25	typeTokenInput_exaggerated	-0.022695264282313308	0.00013172111966518852	1.0600000000000007	0.09999999999999999	3.4699999999999687	3.069999999999977	0.20424030228409312	0.22
12_2_001_exaggerated___55	55	12	2	0.01	typeTokenInput_exaggerated	-0.1095892019735194	0.00251263834126711	2.3599999999999937	0.23000000000000004	4.429999999999948	3.6299999999999653	0.05069032493125178	0.22
24_5_075_4pt7___84	84	24	5	0.75	typeTokenInput_4pt7	-0.003089018280805176	2.403979365571587e-06	0.23000000000000007	0	8.429999999999927	7.779999999999941	0.2931777789064352	0.03
2_2_01_12pt5___63	63	2	2	0.1	typeTokenInput_12pt5	-0.011471435970374977	3.0135850780924825e-05	1.470000000000001	0.16	7.16999999999989	7.309999999999887	0.23685498427314397	0.11
2_2_05_4pt7___61	61	2	2	0.5	typeTokenInput_4pt7	-0.005086221966683774	1.691734903192195e-05	0.6500000000000004	0.03	7.909999999999874	7.189999999999889	0.20751005855963814	0.03
2_5_099_4pt7___59	59	2	5	0.99	typeTokenInput_4pt7	-0.008544027399177636	0.00014425745812511685	0.060000000000000005	0	9.579999999999902	4.970000000000001	0.009285245701666472	0.03
24_2_05_exaggerated___77	77	24	2	0.5	typeTokenInput_exaggerated	-0.012434706114550925	3.195065373232186e-05	0.4200000000000002	0.07	7.879999999999875	7.329999999999886	0.2890504973749985	0.22
24_2_01_exaggerated___70	70	24	2	0.1	typeTokenInput_exaggerated	-0.044497122551477315	0.0004438106732272899	2.239999999999996	0.06999999999999998	6.429999999999906	6.859999999999896	0.14931293453084304	0.22
2_2_025_12pt5___62	62	2	2	0.25	typeTokenInput_12pt5	-0.00858733454804776	3.753464296138686e-05	0.8400000000000005	0.12999999999999998	8.339999999999865	7.519999999999882	0.17799368578624905	0.11
12_10_005_50___67	67	12	10	0.05	typeTokenInput_50	-0.0014990989345367203	2.2962263918324282e-07	0.009999999999999997	0.6100000000000003	10.0	9.97	0.6387631751488424	0.5
12_10_001_50___66	66	12	10	0.01	typeTokenInput_50	-0.027679915004759973	0.0006038094975696123	0.9900000000000004	4.529999999999948	7.590000000000051	0	0.017124033315725987	0.5
12_2_075_50___69	69	12	2	0.75	typeTokenInput_50	-0.0024950453789831504	5.32582393104196e-07	0.060000000000000005	0.09	9.139999999999848	9.229999999999846	0.5299640517645711	0.5
12_10_099_50___70	70	12	10	0.99	typeTokenInput_50	-0.00030548607402906337	9.948188523688672e-09	0.01	0.01	10.0	9.99	0.49750002083312506	0.5
12_2_025_50___67	67	12	2	0.25	typeTokenInput_50	-0.008212751336856972	5.619411947677803e-06	0.35000000000000014	0.03999999999999997	2.4099999999999913	3.119999999999976	0.5986876601124483	0.5
12_2_05_50___68	68	12	2	0.5	typeTokenInput_50	-0.0060072809380976614	3.277712146579643e-06	0.21000000000000005	0.019999999999999997	8.379999999999864	8.299999999999866	0.4329070950345458	0.5
24_2_025_exaggerated___74	74	24	2	0.25	typeTokenInput_exaggerated	-0.05829648910479225	0.0010556386327327404	1.300000000000001	0.04	3.129999999999976	2.2999999999999936	0.1100725743625047	0.22
12_2_001_exaggerated___56	56	12	2	0.01	typeTokenInput_exaggerated	-0.4904648325141604	0.08641341530171934	2.1299999999999986	0.19000000000000003	5.619999999999923	4.519999999999946	0.04565117078444481	0.22
2_2_05_4pt7___62	62	2	2	0.5	typeTokenInput_4pt7	-0.006310934124818822	9.229259641711213e-06	0.5300000000000002	0.18000000000000002	2.3599999999999923	1.91	0.31002551887238916	0.03
24_5_075_4pt7___85	85	24	5	0.75	typeTokenInput_4pt7	-0.0021460735920053593	2.300606625067058e-06	0.2800000000000001	0.01	8.829999999999918	7.9799999999999365	0.24601128355105537	0.03
2_2_01_12pt5___64	64	2	2	0.1	typeTokenInput_12pt5	-0.012529229732942355	2.775483344116903e-05	1.6100000000000012	0.19000000000000003	6.979999999999894	7.309999999999887	0.2516182783929343	0.11
2_5_099_4pt7___60	60	2	5	0.99	typeTokenInput_4pt7	-0.009059924556824445	0.00016247910809625147	0.03	0	10.079999999999892	4.99	0.0059405221983410165	0.03
24_2_05_exaggerated___78	78	24	2	0.5	typeTokenInput_exaggerated	-0.009338206200112407	1.5638469730181335e-05	0.5200000000000002	0.13999999999999999	8.019999999999872	7.599999999999881	0.3100255188723895	0.22
24_2_01_exaggerated___71	71	24	2	0.1	typeTokenInput_exaggerated	-0.02322109891626698	4.717502787941902e-05	1.7600000000000011	0.2800000000000001	6.429999999999906	7.259999999999888	0.3429895373264969	0.22
2_2_025_12pt5___63	63	2	2	0.25	typeTokenInput_12pt5	-0.012574260998907877	9.005621709637002e-05	1.1900000000000008	0.17	8.189999999999868	7.379999999999885	0.13823827317249593	0.11
12_10_005_50___68	68	12	10	0.05	typeTokenInput_50	-0.001370839541744243	1.907922326434411e-07	0.7500000000000004	0.38000000000000017	10.01	10.209999999999996	0.4576020592256481	0.5
12_10_001_50___67	67	12	10	0.01	typeTokenInput_50	-0.04942218545149018	0.0018844791889649345	0.07	2.899999999999982	10.04	10.679999999999986	0.9698220185141231	0.5
12_2_075_50___70	70	12	2	0.75	typeTokenInput_50	-0.0042502160646763175	1.5088493036536563e-06	0.09	0.09999999999999999	2.419999999999991	2.229999999999995	0.455121107626421	0.5
12_2_025_50___68	68	12	2	0.25	typeTokenInput_50	-0.007688242296825383	4.963811597628726e-06	0.15	0.3000000000000001	8.12999999999987	7.969999999999873	0.497500020833126	0.5
12_10_099_50___71	71	12	10	0.99	typeTokenInput_50	-0.00011372258352429339	1.0781613646077765e-09	0	0.02	0	0	0.5049998333399998	0.5
12_2_05_50___69	69	12	2	0.5	typeTokenInput_50	-0.005701919006913102	2.709288699093506e-06	0.09999999999999999	0.07	8.329999999999865	8.359999999999864	0.5	0.5
12_2_001_exaggerated___57	57	12	2	0.01	typeTokenInput_exaggerated	-0.11125388944793103	0.0020508549219823095	3.94999999999996	0.12999999999999995	4.269999999999952	5.899999999999917	0.10065209356410733	0.22
24_2_025_exaggerated___75	75	24	2	0.25	typeTokenInput_exaggerated	-0.02347339929513991	0.00015686561902355687	1.2300000000000009	0.01	7.61999999999988	7.2299999999998885	0.16658861357546073	0.22
2_2_05_4pt7___63	63	2	2	0.5	typeTokenInput_4pt7	-0.005324917660084097	9.149257053316636e-06	0.5300000000000002	0.18000000000000002	7.849999999999875	7.199999999999889	0.26894142136999794	0.03
2_2_01_12pt5___65	65	2	2	0.1	typeTokenInput_12pt5	-0.013882210627673829	1.6053250592323564e-05	0.8500000000000005	0.26	0	0	0.3566348543055981	0.11
24_5_075_4pt7___86	86	24	5	0.75	typeTokenInput_4pt7	-0.007059265283722369	9.322326241166687e-05	0.21000000000000005	0	8.239999999999931	5.079999999999998	0.03324630883947625	0.03
2_5_099_4pt7___61	61	2	5	0.99	typeTokenInput_4pt7	-0.010625614930153187	0.00022305627029737835	0.03	0	9.869999999999896	4.99	0.007318532535646986	0.03
24_2_05_exaggerated___79	79	24	2	0.5	typeTokenInput_exaggerated	-0.010871396760844771	2.3363776247833752e-05	0.44000000000000017	0.20000000000000004	2.699999999999985	2.1299999999999972	0.30789049569821436	0.22
2_2_025_12pt5___64	64	2	2	0.25	typeTokenInput_12pt5	-0.008439413564394593	1.0390202569904688e-05	0.6600000000000004	0.12999999999999998	0	0	0.3705168880326051	0.11
24_2_01_exaggerated___72	72	24	2	0.1	typeTokenInput_exaggerated	-0.024576268869864207	7.47410951383764e-05	2.1899999999999973	0.3000000000000001	2.8699999999999815	3.86999999999996	0.2911098274338761	0.22
12_10_005_50___69	69	12	10	0.05	typeTokenInput_50	-0.0015815624968095305	2.399833718980729e-07	1.0500000000000007	0.46000000000000024	9.580000000000009	10.169999999999996	0.49999999999999684	0.5
12_10_001_50___68	68	12	10	0.01	typeTokenInput_50	-0.003220344203187057	8.229389687080166e-06	0.25	2.869999999999983	9.99	8.470000000000033	0.7502601055951206	0.5
12_2_075_50___71	71	12	2	0.75	typeTokenInput_50	-0.0031979257189686397	9.949451257553904e-07	0.21000000000000005	0	9.089999999999849	8.939999999999852	0.4109595659413355	0.5
12_2_025_50___69	69	12	2	0.25	typeTokenInput_50	-0.008543196653175027	6.13450514318471e-06	0.38000000000000017	0.27	3.039999999999978	3.1399999999999757	0.49750002083312445	0.5
12_10_099_50___72	72	12	10	0.99	typeTokenInput_50	-0.0002455766874066835	5.026110204239452e-09	0.01	0.019999999999999997	10.0	10.0	0.5024999791668749	0.5
12_2_05_50___70	70	12	2	0.5	typeTokenInput_50	-0.004543067010982567	1.8609292593664372e-06	0.2	0.12999999999999995	8.689999999999857	8.53999999999986	0.4452207648927864	0.5
12_2_001_exaggerated___58	58	12	2	0.01	typeTokenInput_exaggerated	-0.09597049088667192	0.0016115601993176793	3.0199999999999796	0.060000000000000005	3.839999999999961	4.0399999999999565	0.05952436597650237	0.22
24_2_025_exaggerated___76	76	24	2	0.25	typeTokenInput_exaggerated	-0.0180539499963258	6.46353775479507e-05	1.1500000000000008	0.09999999999999999	7.2299999999998885	7.17999999999989	0.24973989440488245	0.22
2_2_05_4pt7___64	64	2	2	0.5	typeTokenInput_4pt7	-0.005313935501367602	1.292813673306618e-05	0.5900000000000003	0.10999999999999999	7.8399999999998755	7.15999999999989	0.23866728515709232	0.03
2_2_01_12pt5___66	66	2	2	0.1	typeTokenInput_12pt5	-0.011694650939344266	3.406716122266773e-05	1.1600000000000008	0.14999999999999997	7.2799999999998875	7.17999999999989	0.2478708885604303	0.11
2_5_099_4pt7___62	62	2	5	0.99	typeTokenInput_4pt7	-0.0023984853324770642	4.832822464542725e-07	0.01	0.01	5.01	5.0	0.4975000208331251	0.03
24_5_075_4pt7___87	87	24	5	0.75	typeTokenInput_4pt7	-0.003927457953402024	1.5146388290249144e-06	0.22000000000000006	0.02	5.049999999999999	5.099999999999998	0.4625701546562502	0.03
2_2_025_12pt5___65	65	2	2	0.25	typeTokenInput_12pt5	-0.009244694630259963	1.4782739429497641e-05	0.7200000000000004	0.10999999999999999	7.549999999999882	7.349999999999886	0.30789049569821264	0.11
